option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,191.0,2023-12-15,0.1973459221207509,19.87,20.07,250,58,0.201143,-0.8823606580841218,0.014275384862648519,-0.02148850249974956,0.15368563200185448
call,191.0,2023-12-15,0.1973459221207509,0.63,0.65,112,1351,0.172852,0.11763934191587823,0.014275384862648519,-0.02148850249974956,0.15368563200185448
put,192.0,2023-12-15,0.1973459221207509,20.87,21.07,718,123,0.209313,-0.8955373382173668,0.013140531590050545,-0.019590496806176232,0.1354205212055217
call,192.0,2023-12-15,0.1973459221207509,0.54,0.56,72,1749,0.172747,0.10446266178263323,0.013140531590050545,-0.019590496806176232,0.1354205212055217
put,193.0,2023-12-15,0.1973459221207509,21.87,22.07,125,29,0.214878,-0.9075643950262235,0.01203842071661664,-0.01779562310891152,0.11792635947842019
call,193.0,2023-12-15,0.1973459221207509,0.46,0.48,31,3223,0.171469,0.09243560497377641,0.01203842071661664,-0.01779562310891152,0.11792635947842019
put,194.0,2023-12-15,0.1973459221207509,22.87,23.07,699,132,0.221653,-0.9181928756328857,0.010991648390129078,-0.016139009372779598,0.11937636855369059
call,194.0,2023-12-15,0.1973459221207509,0.39,0.41,3,1838,0.171343,0.0818071243671144,0.010991648390129078,-0.016139009372779598,0.11937636855369059
put,195.0,2023-12-15,0.1973459221207509,23.87,24.07,130141,12850,0.229669,-0.9278355502931341,0.009995628366892561,-0.01459608833891107,0.10304006495485356
call,195.0,2023-12-15,0.19734595383054288,0.34,0.35,80,67241,0.171789,0.07216444970686585,0.009995628366892561,-0.01459608833891107,0.10304006495485356
put,196.0,2023-12-15,0.1973459221207509,24.87,25.07,432,48,0.234949,-0.9365411836141203,0.009052878537989417,-0.013159942028623434,0.08782069728258411
call,196.0,2023-12-15,0.1973459221207509,0.29,0.31,62,2801,0.171723,0.0634588163858797,0.009052878537989417,-0.013159942028623434,0.08782069728258411
put,197.0,2023-12-15,0.1973459221207509,25.87,26.07,0,2,0.241378,-0.9441132365923913,0.008183731217055686,-0.011858279991298938,0.08883351174798702
call,197.0,2023-12-15,0.1973459221207509,0.25,0.27,171,1603,0.171863,0.05588676340760866,0.008183731217055686,-0.011858279991298938,0.08883351174798702
put,198.0,2023-12-15,0.1973459221207509,26.87,27.07,0,1,0.249194,-0.9509967254261061,0.0073672366366988006,-0.010649038028746177,0.07510419666021298
call,198.0,2023-12-15,0.1973459221207509,0.21,0.23,194,7691,0.172466,0.049003274573893814,0.0073672366366988006,-0.010649038028746177,0.07510419666021298
put,199.0,2023-12-15,0.1973459221207509,27.87,28.07,0,0,0.254096,-0.9571855072585863,0.006605733974306949,-0.009531215540136022,0.0626356709897014
call,199.0,2023-12-15,0.1973463343480467,0.19,0.2,40,3083,0.172853,0.04281449274141374,0.006605733974306949,-0.009531215540136022,0.0626356709897014
put,200.0,2023-12-15,0.1973459221207509,28.87,29.07,186651,11332,0.261833,-0.9623838547760318,0.005929894950017888,-0.008547349239359797,0.06331862191733209
call,200.0,2023-12-15,0.19734601725012685,0.16,0.18,158,58826,0.174829,0.03761614522396813,0.005929894950017888,-0.008547349239359797,0.06331862191733209
put,201.0,2023-12-15,0.1973459221207509,29.87,30.07,0,0,0.268084,-0.9672405649264926,0.005288042174651442,-0.007619751425799867,0.052434378339706794
call,201.0,2023-12-15,0.1973459221207509,0.14,0.16,0,5434,0.17504,0.03275943507350748,0.005288042174651442,-0.007619751425799867,0.052434378339706794
call,202.0,2023-12-15,0.19734636605783867,0.13,0.14,0,8260,0.175781,0.028563202589352556,0.004711250133108725,-0.00679010058357728,0.05297724798984097
put,202.0,2023-12-15,0.1973459221207509,30.87,31.07,1,1,0.272822,-0.9714367974106475,0.004711250133108725,-0.00679010058357728,0.05297724798984097
put,203.0,2023-12-15,0.1973459221207509,31.87,32.07,0,0,0.280446,-0.9750297954450541,0.00419866063954956,-0.006053247916094689,0.043223997242861856
call,203.0,2023-12-15,0.1973459221207509,0.11,0.12,5,3398,0.175772,0.02497020455494589,0.00419866063954956,-0.006053247916094689,0.043223997242861856
put,204.0,2023-12-15,0.1973459221207509,32.87,33.07,0,0,0.285078,-0.9783827640406778,0.003713100983942897,-0.005358868654052828,0.04365203168792571
call,204.0,2023-12-15,0.19734779299847793,0.1,0.11,22,2223,0.177806,0.021617235959322217,0.003713100983942897,-0.005358868654052828,0.04365203168792571
put,205.0,2023-12-15,0.1973459221207509,33.87,34.07,0,9,0.292638,-0.9811477768618547,0.003295989921076625,-0.004764947533852078,0.03540433710835392
call,205.0,2023-12-15,0.1973460806697108,0.08,0.1,10,39051,0.178117,0.01885222313814528,0.003295989921076625,-0.004764947533852078,0.03540433710835392
put,206.0,2023-12-15,0.1973459221207509,34.87,35.07,0,0,0.297097,-0.9836752128052609,0.0029087615942971178,-0.004209952203057451,0.028255461906901994
call,206.0,2023-12-15,0.1973459221207509,0.07,0.08,0,1496,0.179161,0.016324787194739017,0.0029087615942971178,-0.004209952203057451,0.028255461906901994
put,207.0,2023-12-15,0.1973459221207509,35.87,36.07,0,0,0.304567,-0.9858030500638812,0.0025712496829310904,-0.0037288676847450192,0.028523501762926427
call,207.0,2023-12-15,0.1973459221207509,0.06,0.07,20,966,0.179942,0.014196949936118721,0.0025712496829310904,-0.0037288676847450192,0.028523501762926427
put,208.0,2023-12-15,0.1973459221207509,36.87,37.07,0,0,0.310367,-0.9877601568514359,0.0022573905085391107,-0.0032809596337074237,0.022663702468111113
call,208.0,2023-12-15,0.1973459221207509,0.05,0.06,10,19352,0.180137,0.012239843148564111,0.0022573905085391107,-0.0032809596337074237,0.022663702468111113
put,209.0,2023-12-15,0.1973459221207509,37.87,38.07,0,0,0.316131,-0.9893933995171617,0.0019870950931138273,-0.0028971447661803856,0.022865058761273094
call,209.0,2023-12-15,0.1973460806697108,0.04,0.06,4,1061,0.179572,0.010606600482838348,0.0019870950931138273,-0.0028971447661803856,0.022865058761273094
put,210.0,2023-12-15,0.1973459221207509,38.87,39.07,24177,1568,0.321859,-0.990915583242894,0.0017329279961688742,-0.0025224823234957405,0.017866072579720896
call,210.0,2023-12-15,0.19734604895991883,0.03,0.05,1048,45222,0.184061,0.009084416757106053,0.0017329279961688742,-0.0025224823234957405,0.017866072579720896
put,211.0,2023-12-15,0.1973459221207509,39.87,40.07,0,0,0.327555,-0.9923291339517623,0.0014935738774219042,-0.002170152128196399,0.018051612057725583
call,211.0,2023-12-15,0.19734779299847793,0.03,0.04,1,1354,0.182384,0.007670866048237753,0.0014935738774219042,-0.002170152128196399,0.018051612057725583
put,212.0,2023-12-15,0.1973459221207509,40.87,41.07,0,1,0.333218,-0.9934875164114265,0.0012913741998955878,-0.0018733943900744463,0.01407453701419329
call,212.0,2023-12-15,0.19734601725012685,0.02,0.03,30,1911,0.179133,0.006512483588573477,0.0012913741998955878,-0.0018733943900744463,0.01407453701419329
put,213.0,2023-12-15,0.1973459221207509,41.87,42.07,0,0,0.338846,-0.9945018538323743,0.0011107581281813962,-0.0016088111977744673,0.010754881352817042
call,213.0,2023-12-15,0.19734617579908675,0.02,0.03,0,4793,0.182777,0.005498146167625686,0.0011107581281813962,-0.0016088111977744673,0.010754881352817042
put,214.0,2023-12-15,0.1973459221207509,42.87,43.07,0,0,0.34444,-0.9953435517624715,0.0009564928913677176,-0.001383438154222758,0.010865047478108257
call,214.0,2023-12-15,0.1973460806697108,0.01,0.03,0,4393,0.186398,0.00465644823752858,0.0009564928913677176,-0.001383438154222758,0.010865047478108257
call,215.0,2023-12-15,0.19734791983764585,0.01,0.02,0,38705,0.179695,0.0038902686449802234,0.0008144457089274933,-0.001176137501175537,0.008302581908500712
put,215.0,2023-12-15,0.1973459221207509,43.87,44.07,4817,395,0.35,-0.9961097313550198,0.0008144457089274933,-0.001176137501175537,0.008302581908500712
put,216.0,2023-12-15,0.1973459221207509,44.87,45.07,0,0,0.355526,-0.9967523898807119,0.0006923788692656132,-0.0009983817275513148,0.008386628278030234
call,216.0,2023-12-15,0.19734791983764585,0.01,0.02,0,2926,0.18312,0.003247610119288078,0.0006923788692656132,-0.0009983817275513148,0.008386628278030234
put,217.0,2023-12-15,0.1973459221207509,45.87,46.07,0,0,0.361017,-0.9972502856246596,0.0005947129465267264,-0.0008565626385507854,0.006265585047263555
call,217.0,2023-12-15,0.19734601725012685,0.01,0.02,0,743,0.186524,0.0027497143753404635,0.0005947129465267264,-0.0008565626385507854,0.006265585047263555
put,218.0,2023-12-15,0.1973459221207509,46.87,47.07,0,0,0.366474,-0.9977303522772935,0.0005000522557300096,-0.0007191695095276389,0.006328311970968091
call,218.0,2023-12-15,0.19734601725012685,0.01,0.02,8,2093,0.189909,0.002269647722706537,0.0005000522557300096,-0.0007191695095276389,0.006328311970968091
put,219.0,2023-12-15,0.1973459221207509,47.87,48.07,0,0,0.371889,-0.9981034332507105,0.0004243904149652685,-0.0006096155697051407,0.004740255052603423
call,219.0,2023-12-15,0.1973460806697108,0.0,0.02,0,1289,0.193275,0.001896566749289562,0.0004243904149652685,-0.0006096155697051407,0.004740255052603423
put,220.0,2023-12-15,0.1973459221207509,48.87,49.07,15819,1011,0.37798,-0.9984155559062993,0.0003600841181206186,-0.0005171544873521243,0.003480734569426511
call,220.0,2023-12-15,0.19734601725012685,0.0,0.02,0,40142,0.189934,0.0015844440937007702,0.0003600841181206186,-0.0005171544873521243,0.003480734569426511
put,221.0,2023-12-15,0.1973459221207509,49.87,50.07,0,0,0.383212,-0.9986791302059081,0.0003044915065055472,-0.0004368334800553854,0.0035154644265739726
call,221.0,2023-12-15,0.1973460806697108,0.0,0.02,0,893,0.193169,0.0013208697940918727,0.0003044915065055472,-0.0004368334800553854,0.0035154644265739726
put,222.0,2023-12-15,0.1973459221207509,50.87,51.07,1,0,0.388417,-0.9989192335655562,0.0002534281578880404,-0.0003631067432492632,0.002582730960024376
call,222.0,2023-12-15,0.19734858574327752,0.0,0.01,0,1651,0.196386,0.0010807664344437385,0.0002534281578880404,-0.0003631067432492632,0.002582730960024376
put,223.0,2023-12-15,0.1973459221207509,51.87,52.06,1,1,0.393595,-0.9991124761805623,0.0002114076783290642,-0.0003025457520876873,0.0026081730938021315
call,223.0,2023-12-15,0.19734791983764585,0.0,0.01,0,633,0.199586,0.0008875238194377145,0.0002114076783290642,-0.0003025457520876873,0.0026081730938021315
put,224.0,2023-12-15,0.1973459221207509,52.87,53.06,0,0,0.398747,-0.9992595715073487,0.00017858750552261432,-0.00025534128580359853,0.0018629198249382006
call,224.0,2023-12-15,0.19734791983764585,0.0,0.01,0,956,0.202769,0.000740428492651376,0.00017858750552261432,-0.00025534128580359853,0.0018629198249382006
put,225.0,2023-12-15,0.19734604895991883,53.87,54.06,222,29,0.403872,-0.9993973385959503,0.00014762708777591626,-0.0002108367147936308,0.0018810418319866857
call,225.0,2023-12-15,0.19734791983764585,0.0,0.01,0,14738,0.205934,0.0006026614040497933,0.00014762708777591626,-0.0002108367147936308,0.0018810418319866857
put,230.0,2023-12-15,0.19734604895991883,58.86,59.06,9,10,0.429104,-0.9997844260433554,5.6593212284863934e-5,-8.043317966793711e-5,0.0006861682938407191
call,230.0,2023-12-15,0.19734791983764585,0.0,0.01,0,30281,0.221504,0.0002155739566446048,5.6593212284863934e-5,-8.043317966793711e-5,0.0006861682938407191
put,235.0,2023-12-15,0.19734604895991883,63.86,64.06,48,15,0.453709,-0.9999259687761223,2.067268818324149e-5,-2.926138413485219e-5,0.00022933175597339002
call,235.0,2023-12-15,0.1973478881278539,0.0,0.01,0,6826,0.236373,7.403122387769287e-5,2.067268818324149e-5,-2.926138413485219e-5,0.00022933175597339002
put,240.0,2023-12-15,0.19734604895991883,68.86,69.06,0,0,0.477718,-0.999976448677838,6.974952719644837e-6,-9.83648193510859e-6,0.00011341115577523629
call,240.0,2023-12-15,0.19734725393201422,0.0,0.01,0,8413,0.250874,2.3551322161982894e-5,6.974952719644837e-6,-9.83648193510859e-6,0.00011341115577523629
put,245.0,2023-12-15,0.19734604895991883,73.86,74.06,0,0,0.500799,-0.9999928781566233,2.2275569583969103e-6,-3.1312471312083127e-6,4.546619829871108e-5
call,245.0,2023-12-15,0.19734791983764585,0.0,0.01,0,4069,0.265032,7.121843376740257e-6,2.2275569583969103e-6,-3.1312471312083127e-6,4.546619829871108e-5
put,250.0,2023-12-15,0.19734604895991883,78.86,79.06,0,0,0.523165,-0.9999979623168704,6.707869019314996e-7,-9.401874578899933e-7,2.5902485885252487e-5
call,250.0,2023-12-15,0.1973468734145104,0.0,0.01,0,9374,0.278867,2.037683129615514e-6,6.707869019314996e-7,-9.401874578899933e-7,2.5902485885252487e-5
put,255.0,2023-12-15,0.19734604895991883,83.86,84.06,0,0,0.545053,-0.9999994202569881,1.9943394956437883e-7,-2.7886366813580767e-7,2.2154533552747067e-5
call,255.0,2023-12-15,0.19734604895991883,0.0,0.01,0,9918,0.292397,5.797430119210115e-7,1.9943394956437883e-7,-2.7886366813580767e-7,2.2154533552747067e-5
put,260.0,2023-12-15,0.19734604895991883,88.86,89.06,0,0,0.566492,-0.9999998500145848,5.3921415577790045e-8,-7.522402284294052e-8,2.0745549965142233e-5
call,260.0,2023-12-15,0.19734604895991883,0.0,0.01,0,5138,0.305639,1.4998541525384013e-7,5.3921415577790045e-8,-7.522402284294052e-8,2.0745549965142233e-5
put,265.0,2023-12-15,0.19734604895991883,93.86,94.06,0,0,0.587466,-0.9999999640185387,1.350734044721379e-8,-1.8802926035188193e-8,2.014100247918389e-5
call,265.0,2023-12-15,0.19734604895991883,0.0,0.01,0,6605,0.318518,3.5981461281073776e-8,1.350734044721379e-8,-1.8802926035188193e-8,2.014100247918389e-5
put,270.0,2023-12-15,0.19734604895991883,98.86,99.06,0,0,0.608018,-0.9999999914688439,3.32850578211058e-9,-4.624851667309448e-9,2.0042736412760824e-5
call,270.0,2023-12-15,0.19734604895991883,0.0,0.01,0,3935,0.330867,8.531156082195351e-9,3.32850578211058e-9,-4.624851667309448e-9,2.0042736412760824e-5
put,275.0,2023-12-15,0.19734604895991883,103.86,104.06,0,0,0.627822,-0.9999999981566144,7.476763373112009e-10,-1.0369995487353044e-9,2.0009443474488846e-5
call,275.0,2023-12-15,0.19734604895991883,0.0,0.01,0,2670,0.342969,1.8433856090314828e-9,7.476763373112009e-10,-1.0369995487353044e-9,2.0009443474488846e-5
call,280.0,2023-12-15,0.19734604895991883,0.0,0.01,0,1011,0.354834,4.1310117520043797e-10,1.731180806382365e-10,-2.3975593070982123e-10,2.0001513416965274e-5
put,280.0,2023-12-15,0.19734604895991883,108.86,109.06,0,0,0.647107,-0.9999999995868988,1.731180806382365e-10,-2.3975593070982123e-10,2.0001513416965274e-5
put,285.0,2023-12-15,0.19734604895991883,113.86,114.06,0,0,0.66604,-0.9999999999125689,3.780596467021326e-11,-5.228695148438658e-11,2.0000367373315405e-5
call,285.0,2023-12-15,0.19734604895991883,0.0,0.01,0,884,0.366474,8.743111624183523e-11,3.780596467021326e-11,-5.228695148438658e-11,2.0000367373315405e-5
put,290.0,2023-12-15,0.19734604895991883,118.86,119.06,0,0,0.684635,-0.9999999999825717,7.767210309116703e-12,-1.072857028121101e-11,2.0000083404505807e-5
call,290.0,2023-12-15,0.19734604895991883,0.0,0.01,0,1192,0.377898,1.742831490781865e-11,7.767210309116703e-12,-1.072857028121101e-11,2.0000083404505807e-5
put,295.0,2023-12-15,0.19734604895991883,123.85,124.05,0,0,0.702899,-0.9999999999967228,1.5035970275451623e-12,-2.0743764817653195e-12,2.0000017657803115e-5
call,295.0,2023-12-15,0.19734604895991883,0.0,0.01,0,1110,0.389114,3.277174943995071e-12,1.5035970275451623e-12,-2.0743764817653195e-12,2.0000017657803115e-5
put,300.0,2023-12-15,0.19734604895991883,128.85,129.05,0,0,0.720857,-0.9999999999994175,2.7482091878338526e-13,-3.7872061893819614e-13,2.0000003474690992e-5
call,300.0,2023-12-15,0.19734604895991883,0.0,0.01,0,334,0.400132,5.824968494382225e-13,2.7482091878338526e-13,-3.7872061893819614e-13,2.0000003474690992e-5
put,305.0,2023-12-15,0.19734604895991883,133.85,134.05,0,0,0.738512,-0.999999999999902,4.752089067595785e-14,-6.541820790610968e-14,2.0000000633138173e-5
call,305.0,2023-12-15,0.19734604895991883,0.0,0.01,0,518,0.410958,9.80624938287513e-14,4.752089067595785e-14,-6.541820790610968e-14,2.0000000633138173e-5
put,310.0,2023-12-15,0.19734604895991883,138.85,139.05,0,0,0.75583,-0.9999999999999843,7.781243486886725e-15,-1.0701326601256462e-14,2.000000010636952e-5
call,310.0,2023-12-15,0.19734604895991883,0.0,0.01,0,87,0.4216,1.5650491999939237e-14,7.781243486886725e-15,-1.0701326601256462e-14,2.000000010636952e-5
put,315.0,2023-12-15,0.19734604895991883,143.85,144.05,0,0,0.772881,-0.9999999999999977,1.2049327030214098e-15,-1.6555896273290456e-15,2.000000001639521e-5
call,315.0,2023-12-15,0.19734604895991883,0.0,0.01,0,186,0.432065,2.3645743432092594e-15,1.2049327030214098e-15,-1.6555896273290456e-15,2.000000001639521e-5
call,320.0,2023-12-15,0.19734604895991883,0.0,0.01,0,311,0.442358,3.3656209732845126e-16,1.7561898535511386e-16,-2.41093743018148e-16,2.0000000002305076e-5
put,320.0,2023-12-15,0.19734604895991883,148.85,149.05,0,0,0.786914,-0.9999999999999997,1.7561898535511386e-16,-2.41093743018148e-16,2.0000000002305076e-5
put,325.0,2023-12-15,0.19734604895991883,153.85,154.05,0,0,0.803338,-1.0,2.3884939381776772e-17,-3.2762939228577835e-17,2.0000000000293604e-5
call,325.0,2023-12-15,0.19734604895991883,0.0,0.01,0,346,0.452486,4.473460776661944e-17,2.3884939381776772e-17,-3.2762939228577835e-17,2.0000000000293604e-5
put,330.0,2023-12-15,0.19734604895991883,158.85,159.05,0,0,0.819342,-1.0,2.9941249513157827e-18,-4.1038298251966206e-18,2.0000000000033605e-5
call,330.0,2023-12-15,0.19734604895991883,0.0,0.01,0,348,0.462455,5.4836675909330204e-18,2.9941249513157827e-18,-4.1038298251966206e-18,2.0000000000033605e-5
put,335.0,2023-12-15,0.19734604895991883,163.85,164.05,0,0,0.834963,-1.0,3.4066822292544237e-19,-4.665796840150156e-19,2.0000000000003424e-5
call,335.0,2023-12-15,0.19734604895991883,0.0,0.01,0,130,0.472269,6.104081933317811e-19,3.4066822292544237e-19,-4.665796840150156e-19,2.0000000000003424e-5
put,340.0,2023-12-15,0.19734604895991883,168.85,169.05,0,0,0.850357,-1.0,3.455503258688036e-20,-4.7292554069959054e-20,2.000000000000031e-5
call,340.0,2023-12-15,0.19734604895991883,0.0,0.01,0,1365,0.481667,6.05986411029675e-20,3.455503258688036e-20,-4.7292554069959054e-20,2.000000000000031e-5
put,345.0,2023-12-15,0.19734604895991883,173.85,174.05,0,0,0.865525,-1.0,3.0606532984473775e-21,-4.185953543433089e-21,2.0000000000000025e-5
call,345.0,2023-12-15,0.19734604895991883,0.0,0.01,0,496,0.490905,5.25520501730435e-21,3.0606532984473775e-21,-4.185953543433089e-21,2.0000000000000025e-5
put,350.0,2023-12-15,0.19734604895991883,178.85,179.05,0,0,0.880412,-1.0,2.3096145239046387e-22,-3.156672740957425e-22,2.0000000000000005e-5
call,350.0,2023-12-15,0.19734604895991883,0.0,0.01,0,8998,0.500005,3.884151506573057e-22,2.3096145239046387e-22,-3.156672740957425e-22,2.0000000000000005e-5
put,355.0,2023-12-15,0.19734604895991883,183.85,184.05,0,0,0.895026,-1.0,2.444685994896259e-23,-3.3399858140274374e-23,2.0e-5
call,355.0,2023-12-15,0.19734604895991883,0.0,0.01,0,446,0.508973,4.061209059802431e-23,2.444685994896259e-23,-3.3399858140274374e-23,2.0e-5
put,360.0,2023-12-15,0.19734604895991883,188.84,189.05,0,0,0.909485,-1.0,1.9084421228897698e-24,-2.6060199987367038e-24,2.0e-5
call,360.0,2023-12-15,0.19734604895991883,0.0,0.01,0,250,0.517812,3.1187382935617712e-24,1.9084421228897698e-24,-2.6060199987367038e-24,2.0e-5
